"Stock Market Data Used in ""Irrational Exuberance"" Princeton University Press, 2000, 2005, 2015, updated",,,,,,,,,,,,Cyclically,,"Cyclically ",,,,,,,
"Robert J. Shiller ",,,,,,,,,,,,Adjusted,,Adjusted,,,,,,,
,,,,,,,,,,,,Price,,"Total Return Price",,,,,,,
,,,,"  Consumer",,,,,Real,,Real,Earnings,,Earnings,,,Monthly,Real,,,
,S&P,,,Price,,Long,,,Total,,TR,Ratio,,Ratio,,Excess,Total,Total,"10 Year","10 Year","Real 10 Year"
,Comp.,Dividend,Earnings,Index,"Date  ",Interest,Real,Real,Return,Real,Scaled,"P/E10 or",,"TR P/E10 or",,CAPE,Bond,Bond,"Annualized Stock","Annualized Bonds ","Excess Annualized "
Date,P,D,E,CPI,Fraction,"Rate GS10",Price,Dividend,Price,Earnings,Earnings,CAPE,,"TR CAPE",,Yield,Returns,Returns,"Real Return","Real Return",Returns
1908.04,7.24,0.4267,0.6333,8.658259504,1908.2916666666329,3.8425,271.4893540571338,16.00062256577058,1752.6231006301855,23.747818774086028,153.30610630236137,12.448889158370369,,15.277960676657,,0.06703198777698424,1.0039573030673983,6.714897828547813,0.004991112678435217,-0.014024911459982747,0.019016024138417964
1908.05,7.63,0.4233,0.6267,8.658259504,1908.3749999999661,3.833333333333333,286.1137805878358,15.873127565246513,1855.5715521661662,23.500328478951072,152.4097892192053,13.078451355438338,,16.07317955371074,,0.05630417127224624,1.0039499877243483,6.741470714321991,0.0010351254982812197,-0.016054572047676796,0.017089697545958016
1908.06,7.64,0.42,0.62,8.658259504,1908.4583333332994,3.8241666666666663,286.48876588349475,15.749382417679033,1866.5152900229782,23.249088330859525,151.4711361013412,13.05168412922999,,16.063482493706527,,0.0635053334462763,1.003942672573722,6.7680994408876165,-8.679041295844847E-05,-0.017371794560152476,0.017285004147194027
1908.07,7.92,0.4167,0.6133,8.753424793,1908.5416666666326,3.8149999999999995,293.759562777796,15.455758814331768,1922.2769451211154,22.747820688336148,148.8551073791389,13.3454871048344,,16.444418748089582,,0.06448822843687027,1.0039353576156511,6.720912461074575,-0.004218554887409409,-0.018904544061945416,0.014685989174536007
1908.08,8.26,0.4133,0.6067,8.753424793,1908.624999999966,3.805833333333333,306.370453099065,15.329649911119079,2013.158331879456,22.503021052687988,147.86721064785306,13.884232895208608,,17.124917552510798,,0.0616723425733962,1.0039280428502675,6.74736165511239,-0.009175680242368256,-0.02080258716543948,0.011626906923071223
1908.09,8.17,0.41,0.6,8.753424793,1908.7083333332992,3.7966666666666664,303.0322762493173,15.207250093294995,1999.5504214440318,22.254512331651213,146.84580818438425,13.701442268825105,,16.916213689856757,,0.06272488169991662,1.0039207282777027,6.773865580819923,-0.010284027999792444,-0.022659611603715102,0.012375583603922657
1908.1,8.27,0.4067,0.5933,8.848509091,1908.7916666666324,3.7874999999999996,303.4451806950174,14.922751510116518,2010.4805753933333,21.769531524347506,144.2343561524625,13.690810359178702,,16.918532418224824,,0.06398415573784294,1.0039134138980883,6.727348078657495,-0.007963316168790424,-0.02342271912416216,0.015459402955371737
1908.11,8.83,0.4033,0.5867,8.94367438,1908.8749999999657,3.778333333333333,320.545408765206,14.640539451303235,2131.8618178544098,21.29830026302903,141.64930107986206,14.435014091256258,,17.84978880426282,,0.06141129381418598,1.0039060997115568,6.681812405597472,-0.012525345121440878,-0.02416105263099999,0.011635707509559112
1908.12,9.03,0.4,0.58,9.038839669,1908.958333333299,3.769166666666667,324.35448214166126,14.36786188888865,2165.158013904174,20.83339973888854,139.06884253205104,14.582482908962437,,18.042310998691576,,0.060431599334800114,1.0038987857182395,6.637288076964356,-0.016639366110551168,-0.02428720334207468,0.007647837231523513
1909.01,9.06,0.4033,0.595,8.94367438,1909.0416666666322,3.76,328.8948361735862,14.640539451303235,2203.610308276384,21.599605686896666,144.71833702256603,14.76441845644135,,18.27886897506247,,0.05858911263235583,1.0021005553726343,6.734064943513499,-0.018403410663703212,-0.025288120751928433,0.006884710088225221
1909.02,8.8,0.4067,0.61,9.038839669,1909.1249999999654,3.7725,316.09296155555035,14.608523575527533,2125.9936489750457,21.91098938055519,147.370014303952,14.167157516701362,,17.55101294221443,,0.05955257646841428,1.0021115756288155,6.677161788892357,-0.012104931460708346,-0.022607681822931602,0.010502750362223257
1909.03,8.92,0.41,0.625,9.038839669,1909.2083333332987,3.7849999999999997,320.4033201222169,14.727058436110864,2163.238802863339,22.449784201388514,151.5722255369492,14.336058380586213,,17.770999224836928,,0.05859596707282837,1.002122595395643,6.691261120995439,-0.011502568489839549,-0.023947180086188236,0.012444611596348687
1909.04,9.32,0.4133,0.64,9.229089256,1909.291666666632,3.7975,327.8701674743018,14.539564400979502,2221.8325145140293,22.514689611969224,152.57218983787325,14.645198603086115,,18.161144521921873,,0.057740559903484805,1.0021336146735726,6.5672366978910794,-0.012157588476801373,-0.023821721065581003,0.01166413258877963
1909.05,9.63,0.4167,0.655,9.324254545,1909.3749999999652,3.8099999999999996,335.3181045101981,14.509559101702965,2280.497665425838,22.807202331690526,155.11173113747913,14.95350978658278,,18.54840515207685,,0.05726227688797467,1.0021446334630597,6.514079052435278,-0.00879261451054758,-0.024118035898860413,0.015325421388312832
1909.06,9.8,0.42,0.67,9.419419835,1909.4583333332985,3.8225,337.7899760001514,14.476713257149346,2305.5135322939714,23.093804481643005,157.62184353438377,15.040444676080991,,18.659373227262567,,0.05641457920805497,1.0021556517645591,6.462095863842009,-0.006762671298828349,-0.023259661419105626,0.016496990120277277
1909.07,9.94,0.4233,0.685,9.419419835,1909.5416666666317,3.835,342.61554708586783,14.590458861312664,2346.748112332015,23.610829955112624,161.72258118183404,15.23150324049768,,18.898339079013798,,0.05409462646479069,1.0021666695785254,6.47602589219365,-0.007760430000646301,-0.02623338755150706,0.018472957550860758
1909.08,10.18,0.4267,0.7,9.514585124,1909.624999999965,3.8474999999999997,347.3783582704956,14.560544742045234,2387.682076119899,23.88652758245058,164.18246102985555,15.417580706254759,,19.128911647815684,,0.052867298335827664,1.0021776869054124,6.425143468658679,-0.01753166674630746,-0.027046155414689355,0.009514488668381893
1909.09,10.19,0.43,0.715,9.609669421,1909.7083333332982,3.8600000000000003,344.279031365027,14.527966976149324,2374.700476479119,24.156968344062246,166.6252051700265,15.254446436821175,,18.9258907854768,,0.0505373940589074,1.0021887037456738,6.375422440598376,-0.015519457540474457,-0.026751385623001833,0.011231928082527376
1909.1,10.23,0.4333,0.73,9.8,1909.7916666666315,3.8724999999999996,338.9178122448979,14.355140571428569,2345.9722489801725,24.184751020408157,167.40564435537885,14.988845296121767,,18.595961438316657,,0.05231030423914049,1.0021997200997625,6.265285157651503,-0.010588345651889597,-0.02659124381084832,0.016002898158958723
1909.11,10.18,0.4367,0.745,9.895165289,1909.8749999999648,3.885,334.01776155009713,14.32864012464906,2320.31951953866,24.444325378666242,169.80727328647365,14.745631176824585,,18.29434091490158,,0.05301875245129045,1.0022107359681312,6.218679032635473,-0.014149002264422617,-0.027896832418933037,0.013747830154510421
1909.12,10.3,0.44,0.76,9.990330579,1909.958333333298,3.8975000000000004,334.7358301665665,14.29939468672711,2333.585517702046,24.69895445889228,172.18689256830632,14.750638489265036,,18.29971854594585,,0.05260959034571181,1.002221751351232,6.1730584129277295,-0.019259474915082953,-0.029161621238060542,0.00990214632297759
1910.01,10.08,0.4425,0.7575,9.895165289,1910.0416666666313,3.91,330.736644049605,14.5189449396776,2314.140304746299,24.854465066227753,173.90488897275011,14.547885040564145,,18.048500786602407,,0.052449986402138195,1.002779586495825,6.2462737929116,-0.02099805769894958,-0.03223304818464823,0.011234990485698648
1910.02,9.72,0.445,0.755,9.895165289,1910.1249999999645,3.9158333333333335,318.9246210478334,14.600972877189905,2240.005932384428,24.772437128715456,173.99223034467525,14.002037903032699,,17.374142485913506,,0.05384716903319013,1.002784577867381,6.263635851195604,-0.02672178323223995,-0.03317426611059138,0.006452482878351429
1910.03,9.96,0.4475,0.7525,10.08541488,1910.2083333332978,3.921666666666667,320.6346152811911,14.406023126338654,2260.4481567708667,24.224653413563882,170.78185120181496,14.05000696507782,,17.4357304745636,,0.055492369388224765,1.0027895691897077,6.16259223161568,-0.02147638434197674,-0.03226284431330062,0.01078645997132388
1910.04,9.72,0.45,0.75,10.18058017,1910.291666666631,3.9274999999999998,309.98349674604054,14.35108781231669,2193.789798391497,23.91847968719448,169.2739041968747,13.559883620820079,,16.832242284802884,,0.058968363511062584,1.0027945604628268,6.122016279113776,-0.02178147673593034,-0.03419872367828669,0.012417246942356353
1910.05,9.56,0.4525,0.7475,9.990330579,1910.3749999999643,3.9333333333333336,310.6868481934345,14.705627490327313,2207.440288084218,24.292721655292084,172.60058737896998,13.56879228725145,,16.84995466455447,,0.05939787927567452,1.0027995516867598,6.2560342634895605,-0.02960923827053319,-0.037375270968179275,0.007766032697646086
1910.06,9.1,0.455,0.745,9.895165289,1910.4583333332976,3.9391666666666665,298.5816925447823,14.929084627239114,2130.272061709089,24.444325378666242,174.40139406299684,13.019657302315936,,16.17690827240453,,0.0627246645627964,1.0028045428615282,6.333883279050431,-0.02872967202437482,-0.03962861546325824,0.010898943438883424
1910.07,8.64,0.4575,0.7425,9.895165289,1910.5416666666308,3.9450000000000003,283.4885520425186,15.01111256475142,2031.5128830240867,24.36229744115394,174.58313838488246,12.342581259985216,,15.347332499645287,,0.06562238501354803,1.0028095339871532,6.3516469261864446,-0.02323161969965748,-0.039110493662960266,0.015878873963302786
1910.08,8.85,0.46,0.74,9.8,1910.624999999964,3.9508333333333336,293.19869387755097,15.239706122448979,2110.19771767878,24.516048979591833,176.44591085675677,12.745055150886248,,15.85895531084853,,0.06327249337475836,1.002814525063656,6.431344599805905,-0.0279087493737048,-0.03764216442128365,0.009733415047578853
1910.09,8.91,0.4625,0.7375,9.704834711,1910.7083333332973,3.956666666666667,298.0810705329281,15.472782841916862,2154.6169673784166,24.672815883056618,178.34231351757376,12.937161101070844,,16.10872043328078,,0.059795105936958456,1.0028195160910582,6.512688832921191,-0.02455846145594409,-0.03709007797887842,0.01253161652293433
1910.1,9.32,0.465,0.735,9.419419835,1910.7916666666306,3.9625,321.2451608491236,16.027789677558204,2331.708233971944,25.334248200011352,183.88471587654277,13.918866656445818,,17.339823908583156,,0.05248976494758451,1.002824507069381,6.728946798877468,-0.031100384277508497,-0.03942035649371756,0.00831997221620906
1910.11,9.31,0.4675,0.7325,9.229089256,1910.8749999999638,3.9683333333333333,327.51837544911484,16.446277177493144,2387.189119915589,25.768765844949154,187.8212707130149,14.164523175780355,,17.6539216910057,,0.049104853476430455,1.0028294979986456,6.887115107332553,-0.03736704345442399,-0.04083743452595323,0.003470391071529244
1910.12,9.05,0.47,0.73,9.229089256,1910.958333333297,3.9741666666666666,318.37178279425234,16.5342251837899,2330.564959803019,25.680817838652395,187.9903227244424,13.74147841778155,,17.136316385812233,,0.05248554838487441,1.0028344888788736,6.906602185745193,-0.04151708031343171,-0.03881870530310494,-0.00269837501032677
1911.01,9.27,0.47,0.7183,9.229089256,1911.0416666666304,3.98,326.11120734836675,16.5342251837899,2397.3058163866967,25.269221169183584,185.7588746397588,14.049215181401207,,17.527975125717884,,0.04956762270364154,1.0031121262053728,6.926178872831492,-0.037519546179585195,-0.036754414872576135,-0.0007651313070090593
1911.02,9.43,0.47,0.7067,8.94367438,1911.1249999999636,3.9825,342.3265237435892,17.0618733997335,2526.9597975574607,25.65452325870567,189.37460115947587,14.721488469928307,,18.374592785196665,,0.04436027884105166,1.0031142333635612,7.16945347432957,-0.03960930937600271,-0.036089686175194036,-0.0035196232008086747
1911.03,9.32,0.47,0.695,9.038839669,1911.2083333332969,3.985,334.7711820111055,16.882237719444163,2481.573353904972,24.964160031944026,185.05294860128276,14.370623221979534,,17.944211955514465,,0.0470699764010383,1.0031163405178931,7.116062268095743,-0.039248597113910266,-0.03394579691896371,-0.005302800194946555
1911.04,9.28,0.47,0.6833,8.753424793,1911.2916666666301,3.9875,344.2031240628721,17.432701326460116,2562.2586143083136,25.344180460362125,188.66285680569726,14.752935420329358,,18.430686396998265,,0.0432591607083098,1.0031184476683683,7.370988317331735,-0.04027842912864266,-0.03538942530173894,-0.004889003826903715
1911.05,9.48,0.47,0.6717,8.753424793,1911.3749999999634,3.99,351.6212948400892,17.432701326460116,2628.293835420606,24.91392655528353,186.22626257932708,15.047660591685043,,18.805342832580802,,0.041906552892054874,1.0031205548149882,7.393974358663488,-0.03714954692021444,-0.03264137087186314,-0.004508176048351298
1911.06,9.67,0.47,0.66,8.753424793,1911.4583333332967,3.9924999999999997,358.6685570784454,17.432701326460116,2691.8294195222816,24.479963564816334,183.72362118766344,15.328355684719284,,19.16177187404257,,0.040664609815320156,1.0031226619577531,7.417047660950314,-0.04630210294596637,-0.031506404362893425,-0.014795698583072947
1911.07,9.63,0.47,0.6483,8.848509091,1911.54166666663,3.995,353.3466856218885,17.245373026198088,2662.674080768935,23.787607091243025,179.2535416991174,15.083110578700266,,18.86162742979167,,0.04152012374329102,1.003124769096664,7.360257609256681,-0.045511796698328943,-0.030425216669317967,-0.015086580029010976
1911.08,9.17,0.47,0.6367,9.134004959,1911.6249999999632,3.9975,325.9514586825833,16.706345210557703,2466.726019481282,22.63176594800445,171.27202362090867,13.899790665654448,,17.392599372771905,,0.049103896459398826,1.0031268762317218,7.1524828873148145,-0.03878268346864566,-0.026759746446060495,-0.012022937022585167
1911.09,8.67,0.47,0.625,9.229089256,1911.7083333332964,4,305.0036858371456,16.5342251837899,2318.625339397198,21.987001574188696,167.1442718711936,12.997953983252442,,16.279970359273154,,0.05387584785592082,1.0031289833629269,7.100927698720917,-0.028760687778725758,-0.024064280389012316,-0.004696407389713442
1911.1,8.72,0.47,0.6133,9.229089256,1911.7916666666297,4.0024999999999995,306.7626459630807,16.5342251837899,2342.471255517488,21.575404904719882,164.75202075789855,13.066472850619194,,16.382298462120705,,0.05344740984881333,1.00313109049028,7.1231463833515605,-0.02787649452727592,-0.023488603821643195,-0.004387890705632724
1911.11,9.07,0.47,0.6017,9.134004959,1911.874999999963,4.005,322.3969171484221,16.706345210557703,2472.4871135895123,21.387676411048023,164.02375923338582,13.727997586413096,,17.22646715336684,,0.047451194942915206,1.003133197613782,7.219833186184121,-0.02695114101777296,-0.023368393912026275,-0.0035827471057466864
1911.12,9.11,0.47,0.59,9.038839669,1911.9583333332962,4.0075,327.22805451943896,16.882237719444163,2520.3267495814703,21.192596286110756,163.22643054369567,13.929258419578238,,17.494076442996047,,0.04409843542917355,1.0031353047334335,7.318706423989944,-0.0243566342057,-0.023260362364417753,-0.001096271841282248
1912.01,9.12,0.4708,0.5992,9.134004959,1912.0416666666295,4.01,324.17418791550267,16.734781542830994,2507.546727097979,21.29881287269399,164.7502191751216,13.794952631845824,,17.34076614648027,,0.04704764082383561,1.000350690754655,7.265161651701131,-0.021191134802391542,-0.019380715036719343,-0.0018104197656721999
1912.02,9.04,0.4717,0.6083,9.229089256,1912.1249999999627,4.046666666666667,318.01999076906526,16.594029828071694,2470.6393731925496,21.39950889212637,166.24888614082167,13.531634369686598,,17.02447044213641,,0.049142930702847844,1.000386344417337,7.192832635983704,-0.017098368530148678,-0.018087330716241246,0.000988962186092568
1912.03,9.3,0.4725,0.6175,9.419419835,1912.208333333296,4.083333333333333,320.5557935511641,16.28630241429301,2500.8833394242038,21.284215324499336,166.05327549402645,13.63976917394417,,17.172513777043733,,0.050265881303448695,1.0004219860003025,7.050215658654695,-0.012995211417227148,-0.014633648542101474,0.0016384371248743257
1912.04,9.59,0.4733,0.6267,9.704834711,1912.2916666666292,4.12,320.8302431437464,15.83409323044162,2513.318932509831,20.9660389341174,164.24368873867687,13.65439269055324,,17.20033705144042,,0.05164162062953902,1.0004576155364637,6.8457595454299085,-0.007172738093949249,-0.011414869605843148,0.0042421315118938985
1912.05,9.58,0.4742,0.6358,9.704834711,1912.3749999999625,4.156666666666666,320.49569648770495,15.864202429485353,2521.0545735064857,21.270476391115118,167.31591835442836,13.64550068561237,,17.198878723155364,,0.05011670072525539,1.0004932330586358,6.8488922713567915,-0.0032084820167707084,-0.011144897810831833,0.007936415794061125
1912.06,9.58,0.475,0.645,9.609669421,1912.4583333332957,4.193333333333333,323.66958984072215,16.048335613188204,2556.5406012524104,21.791950464223987,172.1261678296247,13.785417404502526,,17.384332578345735,,0.04681405774368827,1.0005288385995368,6.920128928117513,-0.005063677024350954,-0.011852190205361546,0.006788513181010591
1912.07,9.59,0.4758,0.6542,9.609669421,1912.541666666629,4.23,324.00744953784186,16.075364388957787,2569.790313241155,22.102781385574158,175.30310979378143,13.80287664501578,,17.414315464952494,,0.04635563479227686,1.0005644321917888,6.923788559408473,-0.004992531481540219,-0.012178456771505752,0.0071859252899655335
1912.08,9.81,0.4767,0.6633,9.704834711,1912.6249999999623,4.266666666666667,328.1902695766582,15.947839093495716,2613.505935540223,22.19047969522909,176.71136463239858,13.984761763426276,,17.64915004374762,,0.04723887375824067,1.000600013867917,6.859763803849793,-0.0013375699452522483,-0.009758589923553163,0.008421019978300914
1912.09,9.86,0.4775,0.6725,9.8,1912.7083333332955,4.303333333333334,326.65978775510195,15.819477551020404,2611.816168445074,22.27978775510204,178.13857741169497,13.926285001315874,,17.579229265969396,,0.04697529258614505,1.0006355836603513,6.797226379634047,0.0017557145178128675,-0.008533559680529157,0.010289274198342024
1912.1,9.84,0.4783,0.6817,9.8,1912.7916666666288,4.34,325.99719183673466,15.8459813877551,2617.0764439094123,22.584581877551017,181.30701339563478,13.90509270117847,,17.55610976501485,,0.03987384801686796,1.000671141601426,6.80154658565665,0.003592781402295797,-0.00887378703770969,0.012466568440005488
1912.11,9.73,0.4792,0.6908,9.8,1912.874999999962,4.376666666666667,322.35291428571423,15.875798204081631,2598.4412993121978,22.88606302040816,184.48132061303863,13.749541018606537,,17.3651099454777,,0.04367991882974317,1.0007066877233795,6.8061113865243215,-0.0009130488621298394,-0.00921344500882837,0.00830039614669853
1912.12,9.38,0.48,0.7,9.704834711,1912.9583333332953,4.413333333333333,313.80476336687605,16.058239489989393,2540.3227957728195,23.418265922901195,189.5763280427477,13.388999452579636,,16.91563231022579,,0.04314976142510908,1.0007422220583555,6.877708850292884,0.0010109874232953064,-0.010518602010658795,0.011529589433954102
1913.01,9.3,0.48,0.6942,9.8,1913.0416666666285,4.45,308.1071020408163,15.902302040816325,2504.926634801969,22.998704326530607,186.98065267521793,13.148088791761564,,16.61651071171893,,0.044020582792522724,1.0056452933353177,6.8159763978240475,0.004854328294987775,-0.008718783807048491,0.013573112102036267
1913.02,8.97,0.48,0.6883,9.8,1913.1249999999618,4.425833333333333,297.1742693877551,15.902302040816325,2426.8160193081444,22.80323853061224,186.21822364434732,12.682960516236761,,16.037450941848547,,0.047051512502896756,1.0056273197322045,6.854454583956366,0.012731790139462129,-0.00871876123578752,0.02145055137524965
1913.03,8.8,0.48,0.6825,9.8,1913.208333333295,4.401666666666667,291.54220408163263,15.902302040816325,2391.6447726515044,22.61108571428571,185.4883587880286,12.443453515183661,,15.74505993903213,,0.05221025365417395,1.0056093495067409,6.893026791490165,0.0163002555224967,-0.008718790795405384,0.025019046317902083
1913.04,8.79,0.48,0.6767,9.8,1913.2916666666283,4.3775,291.21090612244893,15.902302040816325,2399.7981071037248,22.418932897959177,184.74896235234246,12.433067081795166,,15.742029169880427,,0.05251905504882281,1.0055913826649947,6.931692187922962,0.01221896292004998,-0.00930699704594573,0.02152595996599571
1913.05,8.55,0.48,0.6708,9.7,1913.3749999999616,4.3533333333333335,286.1799587628866,16.066243298969074,2369.3724622896893,22.452575010309275,185.8918184449033,12.22140106115412,,15.486455408529716,,0.05544852918046627,1.0055734192130459,7.042310240033363,0.009118559310597796,-0.01032271393151829,0.019441273242116086
1913.06,8.12,0.48,0.665,9.8,1913.4583333332948,4.3291666666666675,269.0139428571428,15.902302040816325,2238.221376478738,22.031314285714284,183.3026127288622,11.491962852761228,,14.577005951226626,,0.061927636746905226,1.005555459156987,7.009299171033176,0.010878047528940726,-0.00989162507784469,0.020769672606785416
1913.07,8.23,0.48,0.6592,9.9,1913.541666666628,4.305,269.9040969696969,15.741672727272725,2256.5418927961364,21.618563878787878,180.7426993598072,11.534022795459855,,14.645116150014799,,0.06288622755167772,1.0055375025029214,6.9770447124959745,0.005975262507255552,-0.010044690574377735,0.016019953081633287
1913.08,8.45,0.48,0.6533,9.9,1913.6249999999613,4.280833333333334,277.11903030303023,15.741672727272725,2327.8299720339237,21.42507248484848,179.97293736446895,11.846840543564626,,15.056415065211723,,0.06083856612903771,1.0055195492569646,7.015680115054415,0.004472226525260359,-0.009467576648290565,0.013939803173550924
1913.09,8.53,0.48,0.6475,10,1913.7083333332946,4.256666666666667,276.94521599999996,15.584256,2337.2790333405233,21.022512,177.41948113575486,11.843316826625967,,15.065935573976555,,0.06095116122182331,1.005501599425245,6.983859471950359,0.0046355399792463725,-0.009049883136874493,0.013685423116120865
1913.1,8.26,0.48,0.6417,10,1913.7916666666279,4.2325,268.17907199999996,15.584256,2274.257441585738,20.83420224,176.68171916048044,11.471490240312285,,14.609857401411714,,0.06510872196035139,1.0054836530139013,7.022281869207232,0.005857357230798055,-0.009624575196906848,0.015481932427704903
1913.11,8.05,0.48,0.6358,10.1,1913.8749999999611,4.208333333333334,258.7732277227723,15.429956435643565,2205.3967231353085,20.438263128712872,174.1852467788111,11.072537845038006,,14.120136915548965,,0.07070201574018928,1.0054657100290856,6.990880818162154,0.0124679045871261,-0.008639073767631511,0.02110697835475761
1913.12,8.04,0.48,0.63,10,1913.9583333332944,4.184166666666667,261.03628799999996,15.584256,2235.7517488400777,20.454335999999998,175.18950270761803,11.174040870036789,,14.268761140269405,,0.06910640285813469,1.005447770476961,7.099381855017745,0.01497981548849614,-0.009625516722059357,0.024605332210555497
1914.01,8.37,0.475,0.6208,10,1914.0416666666276,4.16,271.75046399999997,15.421919999999997,2338.524955785618,20.155637759999998,173.44758572899784,11.63609210504613,,14.875360055450978,,0.06342152742930662,1.0029258782902253,7.138057657892185,0.014197189323069681,-0.009626065077590007,0.023823254400659688
1914.02,8.48,0.47,0.6117,9.9,1914.124999999961,4.166666666666667,278.1028848484848,15.41372121212121,2404.2436132528364,20.06079418181818,173.42875214938212,11.910233879798232,,15.242178170369366,,0.05804232722367732,1.0029316012375706,7.231255298815947,0.012940338427730014,-0.009867979777921532,0.022808318205651545
1914.03,8.32,0.465,0.6025,9.9,1914.2083333332941,4.173333333333334,272.85566060606055,15.249745454545453,2369.8668988534373,19.75907878787879,171.6159623268265,11.685526018836825,,14.97198016905335,,0.060737861694664906,1.002937324112795,7.252454455799146,0.013547488395359464,-0.009112944045038596,0.02266043244039806
1914.04,8.12,0.46,0.5933,9.8,1914.2916666666274,4.18,269.0139428571428,15.239706122448979,2347.5302290171826,19.655907918367348,171.52582326057816,11.522662536200231,,14.781642625967603,,0.062010776197820146,1.0029430469159344,7.347979278058797,0.01327652339938279,-0.00936201677253301,0.0226385401719158
1914.05,8.17,0.455,0.5842,9.9,1914.3749999999607,4.1866666666666665,267.9363878787878,14.921793939393936,2348.978186098531,19.158927515151515,167.96487837438949,11.479008694164474,,14.742681655780245,,0.06567771883351269,1.0029487696470247,7.2951642740355656,0.01339102029937167,-0.008181742108324674,0.021572762407696344
1914.06,8.13,0.45,0.575,9.9,1914.458333333294,4.193333333333333,266.6245818181818,14.75781818181818,2348.259404523838,18.857212121212118,166.0823072080205,11.42871516883188,,14.694917610765904,,0.06599441524600622,1.0029544923061013,7.316676033016901,0.01584851559026701,-0.008009512887569015,0.023858028477836024
1914.07,7.68,0.445,0.5658,10,1914.5416666666272,4.2,249.348096,14.447904,2206.703121508515,18.369941759999996,162.57195652988509,10.694345183040136,,13.769849699257305,,0.07296229128121015,1.0029602148931998,7.2649101651020604,0.026735809697336466,-0.007423759053683643,0.03415956875102011
1914.08,7.68,0.44,0.5567,10.2,1914.6249999999604,4.206666666666667,244.45891764705883,14.00545882352941,2173.7633298833284,17.720088470588234,157.56953720651677,10.492046265076432,,13.528140067051348,,0.07552710247656484,1.0029659374083564,7.143544961147604,0.032862520619821645,-0.004703640668017317,0.03756616128783896
1914.09,7.68,0.435,0.5475,10.2,1914.7083333332937,4.213333333333333,244.45891764705883,13.84630588235294,2184.023606017218,17.42724705882353,155.6969953508368,10.50049730180213,,13.558230015308235,,0.07420232310027501,1.0029716598516059,7.164732268376146,0.0312773778941724,-0.005120004658752619,0.03639738255292502
1914.1,7.68,0.43,0.5383,10.1,1914.791666666627,4.220000000000001,246.87930297029703,13.822669306930694,2215.9387096349537,17.304053227722772,155.31768325475204,10.612759466126223,,13.722477893212881,,0.07212274741887861,1.002977382222985,7.257172162294747,0.028350805783321498,-0.006513924700286333,0.03486473048360783
1914.11,7.68,0.425,0.5292,10.2,1914.8749999999602,4.226666666666667,244.45891764705883,13.527999999999999,2204.3325364016086,16.84474729411765,151.89228883642338,10.516917642992121,,13.617092303207157,,0.07160265201032104,1.0029831045225286,7.207418953977161,0.034988066159721054,-0.005371128359994537,0.04035919451971559
1914.12,7.35,0.42,0.52,10.1,1914.9583333332935,4.233333333333333,236.27120792079202,13.501211881188118,2140.6476507003395,16.71578613861386,151.44718072981996,10.172217991997863,,13.191719327709956,,0.07375482593558742,1.0029888267502722,7.3004928978372465,0.04335935079532205,-0.006765008181241927,0.050124358976563976
1915.01,7.48,0.4208,0.55,10.1,1915.0416666666267,4.24,240.45015445544553,13.526928475247523,2188.722422429447,17.680158415841586,160.93547223745935,10.35983419775727,,13.455503012706066,,0.07190782363139472,1.0048142824374222,7.322312806300475,0.045725557855251564,-0.006605377801164103,0.05233093565641567
1915.02,7.38,0.4217,0.58,10,1915.12499999996,4.224166666666667,239.60793599999997,13.691418239999999,2191.4416710745227,18.830976,172.22712320097878,10.329786209660691,,13.435767253018039,,0.07133471798685698,1.004802029369261,7.431140133127611,0.04754429639737445,-0.00705369658820354,0.05459799298557799
1915.03,7.57,0.4225,0.61,9.9,1915.2083333332932,4.208333333333334,248.25929696969692,13.855951515151514,2281.1270508431035,20.005042424242422,183.81605033213916,10.70701318868281,,13.942381087442415,,0.06820863900793095,1.0047897772647538,7.542247157872711,0.04044536855608771,-0.008661725253685582,0.049107093809773295
1915.04,8.14,0.4233,0.64,10,1915.2916666666265,4.1925,264.283008,13.74336576,2438.8840873283416,20.779007999999997,191.75501423711773,11.401123789000183,,14.855567969356288,,0.06370342372985319,1.0047775261250353,7.502589113416297,0.033483833698883636,-0.007125163467761597,0.04060899716664523
1915.05,7.95,0.4242,0.67,10.1,1915.3749999999598,4.176666666666667,255.5586534653465,13.636223999999999,2368.8596889516834,21.537647524752476,199.63974737077083,11.026929876471314,,14.376666202260205,,0.06901695385902701,1.0047652759512427,7.463794979119851,0.03964147928245465,-0.006748370970229178,0.04638985025268383
1915.06,8.04,0.425,0.7,10.1,1915.458333333293,4.160833333333333,258.45177029702967,13.661940594059404,2406.230064547829,22.502019801980197,209.49764243575626,11.15426218909634,,14.548595263420417,,0.06814004213571459,1.004753026744514,7.499362021838857,0.03912482048340471,-0.007924948513514551,0.04704976899691926
1915.07,8.01,0.4258,0.73,10.1,1915.5416666666263,4.145,257.48739801980196,13.687657188118813,2407.8711294135755,23.466392079207917,219.44393563943945,11.1136293939496,,14.499550030038977,,0.06862615357373839,1.0047407785059888,7.535006690095448,0.04117311892629982,-0.009087128439592251,0.050260247365892075
1915.08,8.35,0.4267,0.76,10.1,1915.6249999999595,4.129166666666666,268.41695049504943,13.716588356435645,2520.7670180832397,24.430764356435642,229.43508188542063,11.584831641604598,,15.113448857043227,,0.06395924085947777,1.0047285312368082,7.570728487854335,0.03825300710122703,-0.009122516699330618,0.04737552380055765
